Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 8-11 2015,MG Johnson,16,2,69,2,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 8-11 2015,JR Hazlewood,13,2,49,2,https://www.espncricinfo.com/ci/content/player/288284.html
England,Jul 8-11 2015,MA Starc,16,4,60,2,https://www.espncricinfo.com/ci/content/player/311592.html
England,Jul 8-11 2015,NM Lyon,20.1,4,75,4,https://www.espncricinfo.com/ci/content/player/272279.html
England,Jul 8-11 2015,SR Watson,5,0,23,0,https://www.espncricinfo.com/ci/content/player/8180.html
