Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 8-11 2015,MA Starc,24.1,4,114,5,https://www.espncricinfo.com/ci/content/player/311592.html
England,Jul 8-11 2015,JR Hazlewood,23,8,83,3,https://www.espncricinfo.com/ci/content/player/288284.html
England,Jul 8-11 2015,MG Johnson,25,3,111,0,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 8-11 2015,NM Lyon,20,4,69,2,https://www.espncricinfo.com/ci/content/player/272279.html
England,Jul 8-11 2015,SR Watson,8,0,24,0,https://www.espncricinfo.com/ci/content/player/8180.html
England,Jul 8-11 2015,DA Warner,2,0,9,0,https://www.espncricinfo.com/ci/content/player/219889.html
