Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 24-28 2004,WPUJC Vaas,26,3,93,3,https://www.espncricinfo.com/ci/content/player/50804.html
Australia,Mar 24-28 2004,DNT Zoysa,3.3,1,23,0,https://www.espncricinfo.com/ci/content/player/51050.html
Australia,Mar 24-28 2004,TT Samaraweera,14.3,1,38,1,https://www.espncricinfo.com/ci/content/player/50424.html
Australia,Mar 24-28 2004,M Muralitharan,37.1,6,123,5,https://www.espncricinfo.com/ci/content/player/49636.html
Australia,Mar 24-28 2004,HMRKB Herath,23,5,75,0,https://www.espncricinfo.com/ci/content/player/49178.html
Australia,Mar 24-28 2004,ST Jayasuriya,11,1,27,1,https://www.espncricinfo.com/ci/content/player/49209.html
