Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Mar 24-28 2004,JN Gillespie,18,6,38,1,https://www.espncricinfo.com/ci/content/player/5392.html
Sri Lanka,Mar 24-28 2004,MS Kasprowicz,16.4,5,37,2,https://www.espncricinfo.com/ci/content/player/6126.html
Sri Lanka,Mar 24-28 2004,SK Warne,33,11,92,4,https://www.espncricinfo.com/ci/content/player/8166.html
Sri Lanka,Mar 24-28 2004,BA Williams,5,0,19,0,https://www.espncricinfo.com/ci/content/player/8231.html
Sri Lanka,Mar 24-28 2004,DS Lehmann,17,2,42,3,https://www.espncricinfo.com/ci/content/player/6285.html
Sri Lanka,Mar 24-28 2004,SM Katich,4,1,15,0,https://www.espncricinfo.com/ci/content/player/6128.html
