Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 27 - Dec 1 1997,MS Kasprowicz,3,0,33,0,https://www.espncricinfo.com/ci/content/player/6126.html
New Zealand,Nov 27 - Dec 1 1997,PR Reiffel,14,2,47,2,https://www.espncricinfo.com/ci/content/player/7326.html
New Zealand,Nov 27 - Dec 1 1997,SK Warne,28,6,88,5,https://www.espncricinfo.com/ci/content/player/8166.html
New Zealand,Nov 27 - Dec 1 1997,ME Waugh,6,1,19,0,https://www.espncricinfo.com/ci/content/player/8189.html
New Zealand,Nov 27 - Dec 1 1997,SH Cook,4,0,17,0,https://www.espncricinfo.com/ci/content/player/4619.html
New Zealand,Nov 27 - Dec 1 1997,SR Waugh,6,4,10,1,https://www.espncricinfo.com/ci/content/player/8192.html
