Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 27 - Dec 1 1997,SB Doull,33,11,87,3,https://www.espncricinfo.com/ci/content/player/36835.html
Australia,Nov 27 - Dec 1 1997,SB O'Connor,34,8,101,3,https://www.espncricinfo.com/ci/content/player/38060.html
Australia,Nov 27 - Dec 1 1997,CL Cairns,35.1,13,86,2,https://www.espncricinfo.com/ci/content/player/36597.html
Australia,Nov 27 - Dec 1 1997,NJ Astle,12,5,32,0,https://www.espncricinfo.com/ci/content/player/36185.html
Australia,Nov 27 - Dec 1 1997,CD McMillan,15,4,43,1,https://www.espncricinfo.com/ci/content/player/37712.html
Australia,Nov 27 - Dec 1 1997,DL Vettori,12,1,45,1,https://www.espncricinfo.com/ci/content/player/38710.html
