Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 26-29 2004,AB Agarkar,23,2,99,1,https://www.espncricinfo.com/ci/content/player/26184.html
Australia,Oct 26-29 2004,Z Khan,26.2,6,95,4,https://www.espncricinfo.com/ci/content/player/30102.html
Australia,Oct 26-29 2004,A Kumble,25,6,99,2,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Oct 26-29 2004,M Kartik,20,1,57,3,https://www.espncricinfo.com/ci/content/player/30049.html
Australia,Oct 26-29 2004,SR Tendulkar,6,1,29,0,https://www.espncricinfo.com/ci/content/player/35320.html
