Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2015,JE Taylor,22,2,97,2,https://www.espncricinfo.com/ci/content/player/53191.html
Australia,Dec 26-29 2015,KAJ Roach,17,1,97,0,https://www.espncricinfo.com/ci/content/player/230553.html
Australia,Dec 26-29 2015,JO Holder,22,7,47,0,https://www.espncricinfo.com/ci/content/player/391485.html
Australia,Dec 26-29 2015,CR Brathwaite,30,3,109,0,https://www.espncricinfo.com/ci/content/player/457249.html
Australia,Dec 26-29 2015,JA Warrican,26,2,113,0,https://www.espncricinfo.com/ci/content/player/432214.html
Australia,Dec 26-29 2015,KC Brathwaite,18,1,78,1,https://www.espncricinfo.com/ci/content/player/348024.html
