Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 21-24 2002,GD McGrath,30,11,77,1,https://www.espncricinfo.com/ci/content/player/6565.html
England,Nov 21-24 2002,JN Gillespie,26.5,8,78,4,https://www.espncricinfo.com/ci/content/player/5392.html
England,Nov 21-24 2002,AJ Bichel,20,2,78,1,https://www.espncricinfo.com/ci/content/player/4146.html
England,Nov 21-24 2002,SK Warne,34,10,93,4,https://www.espncricinfo.com/ci/content/player/8166.html
England,Nov 21-24 2002,SR Waugh,5,1,9,0,https://www.espncricinfo.com/ci/content/player/8192.html
