Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jan 25-28 1997,GD McGrath,12,4,21,2,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Jan 25-28 1997,AJ Bichel,10,1,31,1,https://www.espncricinfo.com/ci/content/player/4146.html
West Indies,Jan 25-28 1997,MG Bevan,9.5,2,31,4,https://www.espncricinfo.com/ci/content/player/4144.html
West Indies,Jan 25-28 1997,SK Warne,16,4,42,3,https://www.espncricinfo.com/ci/content/player/8166.html
