Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 25-28 1997,CA Walsh,37.3,6,101,2,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Jan 25-28 1997,IR Bishop,34,6,92,2,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Jan 25-28 1997,CE Cuffy,33,4,116,2,https://www.espncricinfo.com/ci/content/player/51487.html
Australia,Jan 25-28 1997,PIC Thompson,16,0,80,1,https://www.espncricinfo.com/ci/content/player/53130.html
Australia,Jan 25-28 1997,CL Hooper,31,7,86,2,https://www.espncricinfo.com/ci/content/player/52066.html
Australia,Jan 25-28 1997,JC Adams,8,0,23,0,https://www.espncricinfo.com/ci/content/player/51100.html
Australia,Jan 25-28 1997,S Chanderpaul,3,1,2,1,https://www.espncricinfo.com/ci/content/player/51469.html
