Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jan 25-28 1997,GD McGrath,17,4,31,1,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Jan 25-28 1997,AJ Bichel,8,4,16,0,https://www.espncricinfo.com/ci/content/player/4146.html
West Indies,Jan 25-28 1997,MG Bevan,22.4,3,82,6,https://www.espncricinfo.com/ci/content/player/4144.html
West Indies,Jan 25-28 1997,SK Warne,20,4,68,3,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Jan 25-28 1997,GS Blewett,2,2,0,0,https://www.espncricinfo.com/ci/content/player/4161.html
