Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Jan 3-6 2010,DE Bollinger,21.5,5,72,4,https://www.espncricinfo.com/ci/content/player/4508.html
Pakistan,Jan 3-6 2010,PM Siddle,22,4,62,1,https://www.espncricinfo.com/ci/content/player/7898.html
Pakistan,Jan 3-6 2010,MG Johnson,20,2,64,2,https://www.espncricinfo.com/ci/content/player/6033.html
Pakistan,Jan 3-6 2010,SR Watson,17,4,40,2,https://www.espncricinfo.com/ci/content/player/8180.html
Pakistan,Jan 3-6 2010,NM Hauritz,16,3,77,1,https://www.espncricinfo.com/ci/content/player/5593.html
