Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 3-6 2010,Mohammad Asif,27,8,53,2,https://www.espncricinfo.com/ci/content/player/41411.html
Australia,Jan 3-6 2010,Mohammad Sami,19.5,4,74,0,https://www.espncricinfo.com/ci/content/player/41324.html
Australia,Jan 3-6 2010,Umar Gul,28,4,83,3,https://www.espncricinfo.com/ci/content/player/43524.html
Australia,Jan 3-6 2010,Danish Kaneria,47.5,3,151,5,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Jan 3-6 2010,Imran Farhat,3,0,9,0,https://www.espncricinfo.com/ci/content/player/40582.html
