Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 21-24 2013,JM Anderson,19,2,73,0,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Nov 21-24 2013,SCJ Broad,16,4,55,2,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Nov 21-24 2013,CT Tremlett,17,2,69,3,https://www.espncricinfo.com/ci/content/player/21650.html
Australia,Nov 21-24 2013,GP Swann,27,2,135,2,https://www.espncricinfo.com/ci/content/player/20431.html
Australia,Nov 21-24 2013,JE Root,15,2,57,0,https://www.espncricinfo.com/ci/content/player/303669.html
