Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 3-7 2016,MA Starc,31,8,114,1,https://www.espncricinfo.com/ci/content/player/311592.html
South Africa,Nov 3-7 2016,JR Hazlewood,37,11,107,2,https://www.espncricinfo.com/ci/content/player/288284.html
South Africa,Nov 3-7 2016,PM Siddle,26,9,62,2,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Nov 3-7 2016,MR Marsh,26,4,77,2,https://www.espncricinfo.com/ci/content/player/272450.html
South Africa,Nov 3-7 2016,NM Lyon,34,3,146,0,https://www.espncricinfo.com/ci/content/player/272279.html
South Africa,Nov 3-7 2016,AC Voges,5,1,8,0,https://www.espncricinfo.com/ci/content/player/8119.html
South Africa,Nov 3-7 2016,SPD Smith,1.1,0,3,1,https://www.espncricinfo.com/ci/content/player/267192.html
