Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 3-7 2016,MA Starc,18.4,2,71,4,https://www.espncricinfo.com/ci/content/player/311592.html
South Africa,Nov 3-7 2016,JR Hazlewood,17,2,70,3,https://www.espncricinfo.com/ci/content/player/288284.html
South Africa,Nov 3-7 2016,PM Siddle,12,3,36,1,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Nov 3-7 2016,MR Marsh,6,1,23,0,https://www.espncricinfo.com/ci/content/player/272450.html
South Africa,Nov 3-7 2016,NM Lyon,10,1,38,2,https://www.espncricinfo.com/ci/content/player/272279.html
