Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Oct 19-22 2002,Waqar Younis,17.3,5,55,4,https://www.espncricinfo.com/ci/content/player/43543.html
Australia,Oct 19-22 2002,Mohammad Sami,28,6,81,0,https://www.espncricinfo.com/ci/content/player/41324.html
Australia,Oct 19-22 2002,Saqlain Mushtaq,45,5,159,2,https://www.espncricinfo.com/ci/content/player/42628.html
Australia,Oct 19-22 2002,Danish Kaneria,36,8,128,3,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Oct 19-22 2002,Taufeeq Umar,2,0,7,0,https://www.espncricinfo.com/ci/content/player/43363.html
