Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Pakistan,Oct 19-22 2002,GD McGrath,7,2,18,3,https://www.espncricinfo.com/ci/content/player/6565.html
Pakistan,Oct 19-22 2002,B Lee,18,5,44,0,https://www.espncricinfo.com/ci/content/player/6278.html
Pakistan,Oct 19-22 2002,AJ Bichel,11.2,1,43,3,https://www.espncricinfo.com/ci/content/player/4146.html
Pakistan,Oct 19-22 2002,SK Warne,21,3,56,3,https://www.espncricinfo.com/ci/content/player/8166.html
Pakistan,Oct 19-22 2002,ME Waugh,10,3,33,0,https://www.espncricinfo.com/ci/content/player/8189.html
