Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 26-28 1996,GD McGrath,9,1,41,3,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Dec 26-28 1996,PR Reiffel,9,2,16,1,https://www.espncricinfo.com/ci/content/player/7326.html
West Indies,Dec 26-28 1996,SK Warne,3,0,17,0,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Dec 26-28 1996,GS Blewett,2.5,0,13,0,https://www.espncricinfo.com/ci/content/player/4161.html
