Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Mar 19-23 2010,DE Bollinger,13,4,28,5,https://www.espncricinfo.com/ci/content/player/4508.html
New Zealand,Mar 19-23 2010,RJ Harris,17,4,42,2,https://www.espncricinfo.com/ci/content/player/5779.html
New Zealand,Mar 19-23 2010,MG Johnson,11.1,5,38,1,https://www.espncricinfo.com/ci/content/player/6033.html
New Zealand,Mar 19-23 2010,NM Hauritz,14,4,39,0,https://www.espncricinfo.com/ci/content/player/5593.html
New Zealand,Mar 19-23 2010,MJ North,4,1,6,0,https://www.espncricinfo.com/ci/content/player/6943.html
