Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 19-23 2010,CS Martin,30,3,115,1,https://www.espncricinfo.com/ci/content/player/37700.html
Australia,Mar 19-23 2010,TG Southee,19,4,68,0,https://www.espncricinfo.com/ci/content/player/232364.html
Australia,Mar 19-23 2010,BJ Arnel,26,4,89,2,https://www.espncricinfo.com/ci/content/player/36194.html
Australia,Mar 19-23 2010,DR Tuffey,22,7,49,0,https://www.espncricinfo.com/ci/content/player/38620.html
Australia,Mar 19-23 2010,DL Vettori,33,5,111,1,https://www.espncricinfo.com/ci/content/player/38710.html
Australia,Mar 19-23 2010,MJ Guptill,1,0,10,0,https://www.espncricinfo.com/ci/content/player/226492.html
