Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 7-10 2002,GD McGrath,12,3,36,4,https://www.espncricinfo.com/ci/content/player/6565.html
England,Nov 7-10 2002,JN Gillespie,6,1,13,1,https://www.espncricinfo.com/ci/content/player/5392.html
England,Nov 7-10 2002,SK Warne,10.2,3,29,3,https://www.espncricinfo.com/ci/content/player/8166.html
