Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 7-10 2002,AR Caddick,23,2,95,3,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Nov 7-10 2002,MJ Hoggard,13,2,42,0,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Nov 7-10 2002,C White,11,0,61,0,https://www.espncricinfo.com/ci/content/player/22403.html
Australia,Nov 7-10 2002,AF Giles,24,2,90,2,https://www.espncricinfo.com/ci/content/player/13368.html
