Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Nov 7-10 2002,AR Caddick,35,9,108,3,https://www.espncricinfo.com/ci/content/player/10633.html
Australia,Nov 7-10 2002,MJ Hoggard,30,4,122,0,https://www.espncricinfo.com/ci/content/player/14236.html
Australia,Nov 7-10 2002,SP Jones,7,0,32,1,https://www.espncricinfo.com/ci/content/player/15555.html
Australia,Nov 7-10 2002,C White,27,4,105,2,https://www.espncricinfo.com/ci/content/player/22403.html
Australia,Nov 7-10 2002,AF Giles,29.2,3,101,4,https://www.espncricinfo.com/ci/content/player/13368.html
Australia,Nov 7-10 2002,MA Butcher,2,0,12,0,https://www.espncricinfo.com/ci/content/player/9327.html
