Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,May 22-26 2008,DBL Powell,15,5,36,3,https://www.espncricinfo.com/ci/content/player/52790.html
Australia,May 22-26 2008,FH Edwards,16,3,40,3,https://www.espncricinfo.com/ci/content/player/51782.html
Australia,May 22-26 2008,DJ Bravo,18.5,3,47,4,https://www.espncricinfo.com/ci/content/player/51439.html
Australia,May 22-26 2008,AS Jaggernauth,3,0,22,0,https://www.espncricinfo.com/ci/content/player/52277.html
Australia,May 22-26 2008,DJG Sammy,4,0,10,0,https://www.espncricinfo.com/ci/content/player/53115.html
