Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 10-14 2013,JM Anderson,24,2,85,5,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Jul 10-14 2013,ST Finn,15,0,80,2,https://www.espncricinfo.com/ci/content/player/210283.html
Australia,Jul 10-14 2013,GP Swann,19,4,60,2,https://www.espncricinfo.com/ci/content/player/20431.html
Australia,Jul 10-14 2013,SCJ Broad,6.5,0,40,1,https://www.espncricinfo.com/ci/content/player/10617.html
