Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 10-14 2013,JL Pattinson,34,8,101,2,https://www.espncricinfo.com/ci/content/player/272465.html
England,Jul 10-14 2013,MA Starc,32,7,81,3,https://www.espncricinfo.com/ci/content/player/311592.html
England,Jul 10-14 2013,AC Agar,35,9,82,2,https://www.espncricinfo.com/ci/content/player/505120.html
England,Jul 10-14 2013,PM Siddle,33.5,12,85,3,https://www.espncricinfo.com/ci/content/player/7898.html
England,Jul 10-14 2013,SR Watson,15,11,11,0,https://www.espncricinfo.com/ci/content/player/8180.html
