Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2004,Shoaib Akhtar,27,4,109,5,https://www.espncricinfo.com/ci/content/player/42655.html
Australia,Dec 26-29 2004,Mohammad Sami,23,2,102,0,https://www.espncricinfo.com/ci/content/player/41324.html
Australia,Dec 26-29 2004,Abdul Razzaq,7,0,27,0,https://www.espncricinfo.com/ci/content/player/39836.html
Australia,Dec 26-29 2004,Danish Kaneria,39.3,5,125,5,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Dec 26-29 2004,Imran Farhat,3,0,13,0,https://www.espncricinfo.com/ci/content/player/40582.html
