Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 2004,Shoaib Akhtar,7,0,35,0,https://www.espncricinfo.com/ci/content/player/42655.html
Australia,Dec 26-29 2004,Mohammad Sami,5,0,22,1,https://www.espncricinfo.com/ci/content/player/41324.html
Australia,Dec 26-29 2004,Danish Kaneria,10.5,1,52,0,https://www.espncricinfo.com/ci/content/player/40043.html
Australia,Dec 26-29 2004,Imran Farhat,5,2,16,0,https://www.espncricinfo.com/ci/content/player/40582.html
