Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 1-5 2018,M Morkel,22,3,75,0,https://www.espncricinfo.com/ci/content/player/46538.html
Australia,Mar 1-5 2018,VD Philander,27,12,59,3,https://www.espncricinfo.com/ci/content/player/46945.html
Australia,Mar 1-5 2018,KA Maharaj,33.4,5,123,5,https://www.espncricinfo.com/ci/content/player/267724.html
Australia,Mar 1-5 2018,K Rabada,25,7,74,2,https://www.espncricinfo.com/ci/content/player/550215.html
Australia,Mar 1-5 2018,AK Markram,1,0,2,0,https://www.espncricinfo.com/ci/content/player/600498.html
Australia,Mar 1-5 2018,TB de Bruyn,2,0,6,0,https://www.espncricinfo.com/ci/content/player/486672.html
