Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Jan 2-5 1998,PR Reiffel,12,3,14,3,https://www.espncricinfo.com/ci/content/player/7326.html
South Africa,Jan 2-5 1998,GD McGrath,5,2,8,1,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Jan 2-5 1998,SK Warne,21,9,34,6,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Jan 2-5 1998,GS Blewett,2,1,1,0,https://www.espncricinfo.com/ci/content/player/4161.html
South Africa,Jan 2-5 1998,MG Bevan,3,0,18,0,https://www.espncricinfo.com/ci/content/player/4144.html
South Africa,Jan 2-5 1998,ME Waugh,10,2,35,0,https://www.espncricinfo.com/ci/content/player/8189.html
