Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 4-8 1991,DE Malcolm,6,1,19,2,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Jan 4-8 1991,GC Small,2,1,6,0,https://www.espncricinfo.com/ci/content/player/20217.html
Australia,Jan 4-8 1991,EE Hemmings,41,9,94,3,https://www.espncricinfo.com/ci/content/player/14152.html
Australia,Jan 4-8 1991,PCR Tufnell,37,18,61,5,https://www.espncricinfo.com/ci/content/player/21611.html
Australia,Jan 4-8 1991,MA Atherton,3,1,9,0,https://www.espncricinfo.com/ci/content/player/8579.html
