Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 2008,RP Singh,16,2,74,1,https://www.espncricinfo.com/ci/content/player/35280.html
Australia,Jan 2-6 2008,I Sharma,14,2,59,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Jan 2-6 2008,Harbhajan Singh,33,6,92,2,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Jan 2-6 2008,A Kumble,40,3,148,4,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Jan 2-6 2008,SR Tendulkar,2,0,6,0,https://www.espncricinfo.com/ci/content/player/35320.html
Australia,Jan 2-6 2008,Yuvraj Singh,2,0,11,0,https://www.espncricinfo.com/ci/content/player/36084.html
