Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 2008,RP Singh,26,3,124,4,https://www.espncricinfo.com/ci/content/player/35280.html
Australia,Jan 2-6 2008,I Sharma,23,3,87,0,https://www.espncricinfo.com/ci/content/player/236779.html
Australia,Jan 2-6 2008,SC Ganguly,6,1,13,0,https://www.espncricinfo.com/ci/content/player/28779.html
Australia,Jan 2-6 2008,Harbhajan Singh,27,3,108,2,https://www.espncricinfo.com/ci/content/player/29264.html
Australia,Jan 2-6 2008,A Kumble,25.3,0,106,4,https://www.espncricinfo.com/ci/content/player/30176.html
Australia,Jan 2-6 2008,SR Tendulkar,5,0,14,0,https://www.espncricinfo.com/ci/content/player/35320.html
