Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
India,Jan 3-6 2012,JL Pattinson,14,3,43,4,https://www.espncricinfo.com/ci/content/player/272465.html
India,Jan 3-6 2012,BW Hilfenhaus,22,9,51,3,https://www.espncricinfo.com/ci/content/player/5941.html
India,Jan 3-6 2012,PM Siddle,13.3,3,55,3,https://www.espncricinfo.com/ci/content/player/7898.html
India,Jan 3-6 2012,MEK Hussey,2,0,8,0,https://www.espncricinfo.com/ci/content/player/5939.html
India,Jan 3-6 2012,NM Lyon,8,0,25,0,https://www.espncricinfo.com/ci/content/player/272279.html
