Country,Date,Name,Runs,Balls,Batsman Profile
West Indies,Mar 13-16 1999,SL Campbell,1,1,https://www.espncricinfo.com/ci/content/player/51462.html
West Indies,Mar 13-16 1999,S Ragoonath,2,2,https://www.espncricinfo.com/ci/content/player/52803.html
