Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Mar 13-16 1999,CEL Ambrose,14,4,28,1,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Mar 13-16 1999,CA Walsh,18,3,52,3,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Mar 13-16 1999,NO Perry,26,8,70,5,https://www.espncricinfo.com/ci/content/player/52675.html
Australia,Mar 13-16 1999,PT Collins,8,0,24,0,https://www.espncricinfo.com/ci/content/player/51479.html
