Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 1-5 1995,DE Malcolm,21,4,75,1,https://www.espncricinfo.com/ci/content/player/16885.html
Australia,Jan 1-5 1995,D Gough,28,4,72,1,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Jan 1-5 1995,ARC Fraser,25,3,73,5,https://www.espncricinfo.com/ci/content/player/12909.html
Australia,Jan 1-5 1995,PCR Tufnell,35.4,9,61,0,https://www.espncricinfo.com/ci/content/player/21611.html
Australia,Jan 1-5 1995,GA Hick,5,0,21,0,https://www.espncricinfo.com/ci/content/player/14187.html
Australia,Jan 1-5 1995,GA Gooch,7,1,27,0,https://www.espncricinfo.com/ci/content/player/13399.html
