Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Nov 22-26 2012,BW Hilfenhaus,34,16,65,1,https://www.espncricinfo.com/ci/content/player/5941.html
South Africa,Nov 22-26 2012,PM Siddle,33,15,65,4,https://www.espncricinfo.com/ci/content/player/7898.html
South Africa,Nov 22-26 2012,MJ Clarke,18,5,34,0,https://www.espncricinfo.com/ci/content/player/4578.html
South Africa,Nov 22-26 2012,NM Lyon,50,31,49,3,https://www.espncricinfo.com/ci/content/player/272279.html
South Africa,Nov 22-26 2012,DA Warner,6,0,29,0,https://www.espncricinfo.com/ci/content/player/219889.html
South Africa,Nov 22-26 2012,RJ Quiney,6,3,4,0,https://www.espncricinfo.com/ci/content/player/211854.html
South Africa,Nov 22-26 2012,RT Ponting,1,1,0,0,https://www.espncricinfo.com/ci/content/player/7133.html
