Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 1-6 1993,MG Hughes,22,8,41,2,https://www.espncricinfo.com/ci/content/player/5726.html
England,Jul 1-6 1993,BP Julian,33,10,110,1,https://www.espncricinfo.com/ci/content/player/6056.html
England,Jul 1-6 1993,TBA May,38,6,112,0,https://www.espncricinfo.com/ci/content/player/6534.html
England,Jul 1-6 1993,SK Warne,50,21,108,3,https://www.espncricinfo.com/ci/content/player/8166.html
England,Jul 1-6 1993,SR Waugh,1,0,3,0,https://www.espncricinfo.com/ci/content/player/8192.html
England,Jul 1-6 1993,AR Border,5,0,11,0,https://www.espncricinfo.com/ci/content/player/4174.html
England,Jul 1-6 1993,ME Waugh,6,3,15,0,https://www.espncricinfo.com/ci/content/player/8189.html
