Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
South Africa,Mar 8-12 2002,GD McGrath,20,4,42,3,https://www.espncricinfo.com/ci/content/player/6565.html
South Africa,Mar 8-12 2002,JN Gillespie,15,4,52,3,https://www.espncricinfo.com/ci/content/player/5392.html
South Africa,Mar 8-12 2002,B Lee,16,1,65,2,https://www.espncricinfo.com/ci/content/player/6278.html
South Africa,Mar 8-12 2002,SK Warne,28,10,70,2,https://www.espncricinfo.com/ci/content/player/8166.html
South Africa,Mar 8-12 2002,ME Waugh,1,0,1,0,https://www.espncricinfo.com/ci/content/player/8189.html
