Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Nov 29 - Dec 1 2002,B Lee,18.1,3,72,2,https://www.espncricinfo.com/ci/content/player/6278.html
England,Nov 29 - Dec 1 2002,GD McGrath,21,9,24,2,https://www.espncricinfo.com/ci/content/player/6565.html
England,Nov 29 - Dec 1 2002,JN Gillespie,15,4,35,1,https://www.espncricinfo.com/ci/content/player/5392.html
England,Nov 29 - Dec 1 2002,SK Warne,26,5,70,2,https://www.espncricinfo.com/ci/content/player/8166.html
England,Nov 29 - Dec 1 2002,DR Martyn,2,0,9,0,https://www.espncricinfo.com/ci/content/player/6513.html
