Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 16-20 2009,BW Hilfenhaus,19,5,59,0,https://www.espncricinfo.com/ci/content/player/5941.html
England,Jul 16-20 2009,MG Johnson,17,2,68,0,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 16-20 2009,PM Siddle,15.2,4,64,2,https://www.espncricinfo.com/ci/content/player/7898.html
England,Jul 16-20 2009,NM Hauritz,16,1,80,3,https://www.espncricinfo.com/ci/content/player/5593.html
England,Jul 16-20 2009,MJ Clarke,4,0,15,0,https://www.espncricinfo.com/ci/content/player/4578.html
