Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jul 16-20 2009,JM Anderson,21,5,55,4,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Jul 16-20 2009,A Flintoff,12,4,27,1,https://www.espncricinfo.com/ci/content/player/12856.html
Australia,Jul 16-20 2009,SCJ Broad,18,1,78,2,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Jul 16-20 2009,G Onions,11,1,41,3,https://www.espncricinfo.com/ci/content/player/18389.html
Australia,Jul 16-20 2009,GP Swann,1,0,4,0,https://www.espncricinfo.com/ci/content/player/20431.html
