Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Jul 16-20 2009,BW Hilfenhaus,31,12,103,4,https://www.espncricinfo.com/ci/content/player/5941.html
England,Jul 16-20 2009,MG Johnson,21.4,2,132,3,https://www.espncricinfo.com/ci/content/player/6033.html
England,Jul 16-20 2009,PM Siddle,20,1,76,2,https://www.espncricinfo.com/ci/content/player/7898.html
England,Jul 16-20 2009,NM Hauritz,8.3,1,26,0,https://www.espncricinfo.com/ci/content/player/5593.html
England,Jul 16-20 2009,MJ North,16.3,2,59,0,https://www.espncricinfo.com/ci/content/player/6943.html
England,Jul 16-20 2009,MJ Clarke,4,1,12,1,https://www.espncricinfo.com/ci/content/player/4578.html
