Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Dec 14-18 2012,MA Starc,28.2,7,63,5,https://www.espncricinfo.com/ci/content/player/311592.html
Sri Lanka,Dec 14-18 2012,PM Siddle,26,11,50,4,https://www.espncricinfo.com/ci/content/player/7898.html
Sri Lanka,Dec 14-18 2012,SR Watson,27,6,54,1,https://www.espncricinfo.com/ci/content/player/8180.html
Sri Lanka,Dec 14-18 2012,NM Lyon,32,12,57,0,https://www.espncricinfo.com/ci/content/player/272279.html
Sri Lanka,Dec 14-18 2012,MEK Hussey,1,0,5,0,https://www.espncricinfo.com/ci/content/player/5939.html
Sri Lanka,Dec 14-18 2012,DA Warner,4,0,8,0,https://www.espncricinfo.com/ci/content/player/219889.html
Sri Lanka,Dec 14-18 2012,MS Wade,1,1,0,0,https://www.espncricinfo.com/ci/content/player/230193.html
