Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Nov 27 - Dec 1 1992,CJ McDermott,18,7,35,4,https://www.espncricinfo.com/ci/content/player/6551.html
West Indies,Nov 27 - Dec 1 1992,BA Reid,16,7,39,2,https://www.espncricinfo.com/ci/content/player/7319.html
West Indies,Nov 27 - Dec 1 1992,MG Hughes,13,4,28,1,https://www.espncricinfo.com/ci/content/player/5726.html
West Indies,Nov 27 - Dec 1 1992,GRJ Matthews,13,4,18,1,https://www.espncricinfo.com/ci/content/player/6525.html
West Indies,Nov 27 - Dec 1 1992,SR Waugh,5,2,6,0,https://www.espncricinfo.com/ci/content/player/8192.html
