Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-30 1997,AA Donald,29,6,74,3,https://www.espncricinfo.com/ci/content/player/44716.html
Australia,Dec 26-30 1997,SM Pollock,28,6,76,1,https://www.espncricinfo.com/ci/content/player/46774.html
Australia,Dec 26-30 1997,L Klusener,19,3,48,1,https://www.espncricinfo.com/ci/content/player/45821.html
Australia,Dec 26-30 1997,BM McMillan,10,3,19,1,https://www.espncricinfo.com/ci/content/player/46214.html
Australia,Dec 26-30 1997,PL Symcox,27.2,4,69,4,https://www.espncricinfo.com/ci/content/player/47267.html
Australia,Dec 26-30 1997,JH Kallis,4,2,5,0,https://www.espncricinfo.com/ci/content/player/45789.html
Australia,Dec 26-30 1997,WJ Cronje,4,2,11,0,https://www.espncricinfo.com/ci/content/player/44485.html
