Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 21-25 2013,RJ Harris,5,0,21,2,https://www.espncricinfo.com/ci/content/player/5779.html
England,Aug 21-25 2013,MA Starc,7,0,48,0,https://www.espncricinfo.com/ci/content/player/311592.html
England,Aug 21-25 2013,PM Siddle,3,0,16,0,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 21-25 2013,NM Lyon,10,0,44,0,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 21-25 2013,MJ Clarke,2,0,4,0,https://www.espncricinfo.com/ci/content/player/4578.html
England,Aug 21-25 2013,JP Faulkner,8,1,47,2,https://www.espncricinfo.com/ci/content/player/270484.html
England,Aug 21-25 2013,SR Watson,5,0,22,0,https://www.espncricinfo.com/ci/content/player/8180.html
