Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Aug 21-25 2013,MA Starc,33,5,92,3,https://www.espncricinfo.com/ci/content/player/311592.html
England,Aug 21-25 2013,RJ Harris,28,10,64,2,https://www.espncricinfo.com/ci/content/player/5779.html
England,Aug 21-25 2013,JP Faulkner,19.4,3,51,4,https://www.espncricinfo.com/ci/content/player/270484.html
England,Aug 21-25 2013,PM Siddle,28,7,74,0,https://www.espncricinfo.com/ci/content/player/7898.html
England,Aug 21-25 2013,NM Lyon,28,8,59,1,https://www.espncricinfo.com/ci/content/player/272279.html
England,Aug 21-25 2013,SPD Smith,8,3,16,0,https://www.espncricinfo.com/ci/content/player/267192.html
