Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jun 3-5 2015,JE Taylor,20,0,72,1,https://www.espncricinfo.com/ci/content/player/53191.html
Australia,Jun 3-5 2015,ST Gabriel,15,3,38,1,https://www.espncricinfo.com/ci/content/player/446101.html
Australia,Jun 3-5 2015,JO Holder,14,3,30,1,https://www.espncricinfo.com/ci/content/player/391485.html
Australia,Jun 3-5 2015,D Bishoo,33,10,80,6,https://www.espncricinfo.com/ci/content/player/341593.html
Australia,Jun 3-5 2015,MN Samuels,22,2,71,1,https://www.espncricinfo.com/ci/content/player/52983.html
Australia,Jun 3-5 2015,J Blackwood,3,0,15,0,https://www.espncricinfo.com/ci/content/player/431909.html
