Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jan 30 - Feb 1 1993,CJ McDermott,22,4,85,3,https://www.espncricinfo.com/ci/content/player/6551.html
West Indies,Jan 30 - Feb 1 1993,MG Hughes,25.4,6,71,4,https://www.espncricinfo.com/ci/content/player/5726.html
West Indies,Jan 30 - Feb 1 1993,J Angel,19,4,72,1,https://www.espncricinfo.com/ci/content/player/3975.html
West Indies,Jan 30 - Feb 1 1993,SK Warne,12,0,51,0,https://www.espncricinfo.com/ci/content/player/8166.html
West Indies,Jan 30 - Feb 1 1993,SR Waugh,6,3,8,0,https://www.espncricinfo.com/ci/content/player/8192.html
West Indies,Jan 30 - Feb 1 1993,ME Waugh,6,1,21,2,https://www.espncricinfo.com/ci/content/player/8189.html
