Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 30 - Feb 1 1993,CEL Ambrose,18,9,25,7,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Jan 30 - Feb 1 1993,IR Bishop,11,6,17,2,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Jan 30 - Feb 1 1993,CA Walsh,11.2,2,45,0,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Jan 30 - Feb 1 1993,AC Cummins,7,0,24,0,https://www.espncricinfo.com/ci/content/player/51488.html
