Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 30 - Feb 1 1993,CEL Ambrose,21,8,54,2,https://www.espncricinfo.com/ci/content/player/51107.html
Australia,Jan 30 - Feb 1 1993,IR Bishop,16,4,40,6,https://www.espncricinfo.com/ci/content/player/51226.html
Australia,Jan 30 - Feb 1 1993,CA Walsh,12,2,46,1,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Jan 30 - Feb 1 1993,AC Cummins,8,3,31,1,https://www.espncricinfo.com/ci/content/player/51488.html
