Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 2-6 2001,CA Walsh,15,5,35,1,https://www.espncricinfo.com/ci/content/player/53216.html
Australia,Jan 2-6 2001,CEL Stuart,7,0,40,1,https://www.espncricinfo.com/ci/content/player/52960.html
Australia,Jan 2-6 2001,NAM McLean,8,1,35,1,https://www.espncricinfo.com/ci/content/player/52430.html
Australia,Jan 2-6 2001,MV Nagamootoo,9,1,28,0,https://www.espncricinfo.com/ci/content/player/52630.html
Australia,Jan 2-6 2001,MN Samuels,5.5,0,26,1,https://www.espncricinfo.com/ci/content/player/52983.html
