Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Jan 2-6 2001,GD McGrath,19,7,43,1,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Jan 2-6 2001,JN Gillespie,16,4,44,0,https://www.espncricinfo.com/ci/content/player/5392.html
West Indies,Jan 2-6 2001,SCG MacGill,37,11,104,7,https://www.espncricinfo.com/ci/content/player/6441.html
West Indies,Jan 2-6 2001,CR Miller,30.1,8,73,2,https://www.espncricinfo.com/ci/content/player/6607.html
