Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Jan 3-5 2014,JM Anderson,21,3,67,1,https://www.espncricinfo.com/ci/content/player/8608.html
Australia,Jan 3-5 2014,SCJ Broad,19.5,5,65,2,https://www.espncricinfo.com/ci/content/player/10617.html
Australia,Jan 3-5 2014,BA Stokes,19.5,1,99,6,https://www.espncricinfo.com/ci/content/player/311158.html
Australia,Jan 3-5 2014,WB Rankin,8.2,0,34,0,https://www.espncricinfo.com/ci/content/player/24599.html
Australia,Jan 3-5 2014,SG Borthwick,7,0,49,1,https://www.espncricinfo.com/ci/content/player/310519.html
