Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
New Zealand,Nov 13-17 2015,MA Starc,37,7,119,4,https://www.espncricinfo.com/ci/content/player/311592.html
New Zealand,Nov 13-17 2015,JR Hazlewood,32,2,134,1,https://www.espncricinfo.com/ci/content/player/288284.html
New Zealand,Nov 13-17 2015,MG Johnson,28,2,157,1,https://www.espncricinfo.com/ci/content/player/6033.html
New Zealand,Nov 13-17 2015,NM Lyon,37.5,6,107,3,https://www.espncricinfo.com/ci/content/player/272279.html
New Zealand,Nov 13-17 2015,MR Marsh,15,1,73,1,https://www.espncricinfo.com/ci/content/player/272450.html
New Zealand,Nov 13-17 2015,SPD Smith,4,0,16,0,https://www.espncricinfo.com/ci/content/player/267192.html
