Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Australia,Dec 26-29 1998,D Gough,28,7,96,5,https://www.espncricinfo.com/ci/content/player/13411.html
Australia,Dec 26-29 1998,DW Headley,25,3,86,0,https://www.espncricinfo.com/ci/content/player/14127.html
Australia,Dec 26-29 1998,AD Mullally,21.3,5,64,3,https://www.espncricinfo.com/ci/content/player/17121.html
Australia,Dec 26-29 1998,MR Ramprakash,2,0,6,0,https://www.espncricinfo.com/ci/content/player/19323.html
Australia,Dec 26-29 1998,ARC Fraser,22,0,78,2,https://www.espncricinfo.com/ci/content/player/12909.html
