Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
England,Dec 26-29 1998,GD McGrath,22,5,64,3,https://www.espncricinfo.com/ci/content/player/6565.html
England,Dec 26-29 1998,DW Fleming,19,3,71,0,https://www.espncricinfo.com/ci/content/player/5239.html
England,Dec 26-29 1998,MJ Nicholson,10,0,59,1,https://www.espncricinfo.com/ci/content/player/6925.html
England,Dec 26-29 1998,SCG MacGill,19,2,61,4,https://www.espncricinfo.com/ci/content/player/6441.html
England,Dec 26-29 1998,SR Waugh,6,2,8,2,https://www.espncricinfo.com/ci/content/player/8192.html
