Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
Sri Lanka,Aug 28 - Sep 2 1992,CJ McDermott,19,7,32,2,https://www.espncricinfo.com/ci/content/player/6551.html
Sri Lanka,Aug 28 - Sep 2 1992,MR Whitney,5,2,13,0,https://www.espncricinfo.com/ci/content/player/8220.html
Sri Lanka,Aug 28 - Sep 2 1992,AIC Dodemaide,5,2,11,0,https://www.espncricinfo.com/ci/content/player/4964.html
Sri Lanka,Aug 28 - Sep 2 1992,GRJ Matthews,21,5,59,0,https://www.espncricinfo.com/ci/content/player/6525.html
Sri Lanka,Aug 28 - Sep 2 1992,AR Border,4,0,15,0,https://www.espncricinfo.com/ci/content/player/4174.html
