Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Nov 23-25 2000,GD McGrath,13,9,10,4,https://www.espncricinfo.com/ci/content/player/6565.html
West Indies,Nov 23-25 2000,B Lee,18,9,40,3,https://www.espncricinfo.com/ci/content/player/6278.html
West Indies,Nov 23-25 2000,SCG MacGill,16,5,42,2,https://www.espncricinfo.com/ci/content/player/6441.html
West Indies,Nov 23-25 2000,AJ Bichel,11,4,21,1,https://www.espncricinfo.com/ci/content/player/4146.html
