Country,Date,Name,Overs,Maidens,Runs,Wickets,Bowler Profile
West Indies,Dec 4-8 2009,DE Bollinger,25,3,67,2,https://www.espncricinfo.com/ci/content/player/4508.html
West Indies,Dec 4-8 2009,PM Siddle,25,6,92,1,https://www.espncricinfo.com/ci/content/player/7898.html
West Indies,Dec 4-8 2009,MG Johnson,26.1,3,105,3,https://www.espncricinfo.com/ci/content/player/6033.html
West Indies,Dec 4-8 2009,NM Hauritz,36,5,111,2,https://www.espncricinfo.com/ci/content/player/5593.html
West Indies,Dec 4-8 2009,SR Watson,12,2,57,2,https://www.espncricinfo.com/ci/content/player/8180.html
